89,95
5,89
89,95
89,50
95,50
50,95
5,95
89,50
50,95
95,89
50,43
95,5
5,95
5,106
50,89
5,95
95,89
51,79
89,95
95,5
89,95
95,50
50,5
50,89
89,95
50,95
5,95
89,78
89,95
89,95
5,47
5,122
89,95
95,50
5,89
89,50
95,47
95,89
5,74
50,5
5,117
50,5
5,50
5,50
50,95
50,95
5,95
50,5
89,95
95,5
50,66
5,50
5,50
5,89
95,89
125,95
5,50
89,95
89,95
50,41
50,5
89,95
14,81
5,89
89,126
89,95
5,95
89,95
5,89
15,34
5,95
5,88
95,5
17,112
125,21
14,100
89,50
89,95
42,51
5,95
5,50
89,5
95,71
50,95
89,50
89,95
95,89
95,89
89,95
95,89
95,5
89,50
94,89
89,50
89,95
89,95
95,20
89,78
89,95
95,89
89,95
50,95
125,80
5,94
50,5
89,50
50,91
5,95
95,17
89,50
89,50
89,95
95,89
50,95
50,89
64,74
95,89
89,95
95,50
50,95
50,95
89,95
89,95
89,5
95,42
50,95
89,50
89,95
95,5
5,89
89,5
95,89
89,50
89,95
89,95
50,95
89,13
95,89
121,46
89,50
89,95
50,56
89,95
95,50
95,50
50,95
95,50
5,95
50,89
5,95
95,89
89,95
5,95
50,95
50,122
95,50
95,50
89,95
95,5
95,17
95,89
58,113
95,89
89,95
95,89
50,95
5,50
50,65
5,50
89,5
95,89
89,110
50,95
95,5
89,50
89,98
5,89
89,50
95,50
50,74
95,89
50,95
95,5
89,5
89,93
89,50
13,107
42,51
51,74
50,5
89,101
89,95
95,50
89,95
95,50
50,8
5,89
95,5
89,95
5,14
95,50
95,50
95,23
5,95
95,89
89,32
95,50
50,68
100,119
95,89
89,95
95,5
118,42
89,95
89,5
89,95
17,41
95,89
89,5
5,89
5,89
5,73
95,3
95,123
95,89
89,121
95,29
95,89
50,5
95,50
5,47
50,74
17,99
50,89
95,50
50,30
95,5
95,50
50,89
95,5
89,95
95,89
95,89
89,95
89,95
95,123
50,19
95,50
89,5
95,89
89,38
5,47
20,121
5,17
5,50
5,89
95,23
15,34
95,11
50,52
50,117
50,47
5,95
95,5
95,89
89,95
50,49
123,119
89,50
5,89
5,95
5,89
89,95
55,50
95,50
79,15
5,95
89,54
17,75
89,95
89,50
95,50
50,89
50,5
50,5
50,95
95,89
84,50
95,89
95,89
5,95
89,95
89,95
5,95
50,95
89,50
89,77
89,92
50,74
89,95
50,89
95,89
89,95
89,50
89,5
20,121
5,68
95,89
5,89
95,50
5,73
95,71
95,5
50,95
5,50
50,5
5,89
95,48
64,79
89,5
5,95
89,50
89,71
89,5
50,126
5,95
89,50
95,89
5,89
50,89
95,89
50,95
5,50
95,50
89,95
89,95
5,89
50,95
95,11
89,50
5,99
50,95
95,89
89,95
95,5
17,125
5,74
89,95
89,50
89,95
89,95
50,95
89,50
50,95
50,5
89,50
89,50
5,95
5,95
95,89
50,95
89,5
89,95
95,89
50,95
5,95
89,95
5,95
50,112
95,50
5,65
89,95
95,50
50,5
89,83
89,95
50,95
89,95
50,95
89,95
95,89
89,101
89,95
5,123
89,95
50,95
17,50
89,5
5,50
89,119
5,39
89,95
95,50
89,95
95,89
95,5
89,95
89,95
65,8
89,95
95,55
5,95
89,50
95,89
5,89
89,5
5,95
50,95
5,95
5,95
5,95
89,95
95,5
17,113
50,31
89,50
89,50
50,95
89,95
89,95
41,89
5,41
95,50
50,110
89,95
50,95
50,39
5,95
81,42
89,5
50,77
5,73
89,95
95,50
50,5
5,89
99,12
106,70
95,89
95,89
50,95
5,95
50,95
50,47
50,89
89,95
89,95
5,73
50,95
50,95
5,89
95,5
17,24
5,89
5,95
89,5
5,95
50,95
89,95
89,50
89,50
89,50
5,95
89,95
89,5
5,123
89,50
89,95
5,47
64,40
5,112
89,50
89,95
95,50
95,89
89,50
95,89
89,5
95,89
95,89
5,50
89,5
50,89
89,95
89,95
89,95
5,95
89,95
5,89
95,50
89,95
94,105
89,50
89,95
118,42
89,95
89,95
110,89
95,89
50,89
95,89
95,5
95,14
5,95
89,95
89,50
5,23
50,95
89,95
94,48
5,73
89,95
89,95
50,95
89,20
5,0
95,89
89,50
95,89
89,95
89,95
50,55
95,5
50,95
89,95
5,95
50,95
5,50
95,5
5,47
89,95
95,5
89,95
50,84
50,95
89,50
89,95
89,101
111,42
50,4
5,89
89,50
50,26
89,95
50,5
89,95
89,95
89,95
5,73
5,89
5,89
89,95
95,28
95,89
5,95
95,63
50,95
89,50
89,95
89,95
50,125
89,1
5,95
95,5
95,89
89,50
50,95
5,98
89,36
50,95
5,95
89,95
89,95
95,50
54,12
89,50
89,95
89,5
89,95
50,89
95,50
5,95
89,50
89,95
95,99
89,95
95,5
89,83
50,95
89,95
89,95
50,5
5,89
96,95
50,95
5,95
50,5
50,95
95,50
89,95
95,89
95,5
89,107
50,89
119,20
50,95
5,89
50,95
89,95
5,47
50,95
95,92
50,5
95,50
95,89
95,89
95,50
50,95
50,95
5,95
113,58
41,68
50,95
95,89
5,89
89,95
89,50
50,95
89,95
89,5
95,115
89,95
89,95
50,94
95,89
50,23
89,50
89,95
50,89
50,5
51,63
5,95
50,95
95,5
89,95
5,73
95,5
5,95
89,50
89,5
89,5
89,95
95,52
58,113
50,95
58,79
89,95
89,95
89,95
89,81
50,89
50,119
95,89
95,5
89,5
89,5
89,23
95,50
50,53
41,68
5,89
89,95
5,89
89,50
89,95
5,50
54,50
95,5
95,93
15,41
50,89
89,95
89,5
95,50
50,89
5,89
89,95
5,45
95,23
5,50
95,89
95,5
89,77
50,113
94,109
89,95
89,95
95,50
95,89
50,95
95,89
89,95
89,95
95,50
5,3
5,89
95,14
5,50
5,50
50,5
89,5
89,95
50,89
50,95
89,95
50,95
50,89
5,91
5,95
95,8
95,89
89,122
63,79
5,47
89,95
5,95
89,95
5,89
95,89
5,23
95,50
95,5
89,95
95,89
95,89
5,89
54,81
95,50
89,95
89,95
50,5
73,5
95,5
5,33
89,95
95,50
89,29
50,119
95,89
50,5
95,5
5,95
89,95
95,50
89,5
50,5
50,95
5,95
89,95
95,89
5,17
95,115
89,95
5,95
50,18
89,95
5,95
5,50
89,95
5,89
89,95
89,95
95,5
95,5
95,5
50,89
95,89
89,95
5,114
95,89
89,95
5,95
99,42
50,5
50,5
50,100
89,21
5,50
50,95
5,95
95,5
89,50
123,65
50,95
95,50
89,95
50,95
99,5
89,95
89,95
89,95
89,95
89,95
95,5
89,95
5,98
89,95
95,5
50,95
95,50
95,89
89,95
89,5
50,89
89,95
50,95
95,5
50,89
95,89
50,30
95,89
89,95
5,89
89,95
95,5
89,50
5,47
89,50
5,0
89,5
89,50
89,95
89,95
5,95
5,73
50,95
5,95
89,95
89,45
95,5
95,89
5,89
5,89
89,50
89,95
5,95
89,50
89,95
5,95
89,5
95,89
95,5
89,95
89,50
5,89
89,50
5,50
50,95
95,89
118,65
15,83
5,95
50,95
5,95
89,50
89,95
89,95
89,50
95,5
89,5
95,5
95,50
50,95
95,89
5,89
64,1
50,95
23,50
50,95
89,95
5,89
89,5
95,89
50,17
95,89
89,95
5,95
95,89
95,5
96,110
89,95
89,50
123,119
50,5
50,95
50,95
95,89
89,95
5,73
5,95
20,64
5,47
89,50
5,95
50,95
50,95
50,95
95,50
89,95
50,95
89,5
89,5
89,50
95,50
95,5
5,95
79,54
95,50
64,14
23,50
95,23
5,95
5,95
89,45
50,5
50,2
89,5
5,89
50,89
79,74
50,13
5,95
89,50
5,89
5,89
95,50
89,95
50,89
5,95
5,95
50,5
89,50
111,42
95,5
89,50
89,95
89,95
89,5
32,74
89,95
95,50
5,47
95,5
95,5
89,5
89,95
95,5
95,89
89,95
89,123
89,95
50,95
95,89
50,95
50,95
123,119
95,14
15,34
89,95
95,89
50,95
95,5
95,50
5,89
95,89
5,89
95,50
95,89
95,5
17,8
89,95
89,95
89,95
89,45
95,50
95,5
89,50
5,89
95,50
50,95
95,89
89,95
95,89
121,42
5,52
95,63
89,95
89,95
50,5
95,89
89,5
51,36
95,89
50,89
89,95
50,95
89,95
95,89
50,95
89,95
89,95
95,89
95,14
5,47
89,95
70,42
95,50
50,95
5,95
95,89
5,119
95,89
89,95
5,95
89,50
50,95
5,95
95,89
5,73
5,50
89,95
118,42
89,95
5,89
95,89
89,95
89,95
50,95
89,50
95,5
89,5
15,79
89,75
5,95
5,95
50,95
89,39
5,50
89,30
95,89
107,13
113,58
50,95
89,50
5,95
89,95
95,5
89,95
89,95
50,95
95,83
119,99
89,95
5,50
5,10
5,95
50,5
95,89
95,23
89,95
95,5
50,95
5,50
50,95
89,95
95,89
50,95
95,5
5,89
95,89
95,5
50,89
95,23
89,95
5,50
50,89
89,95
95,5
95,89
5,50
95,89
89,95
95,36
89,95
89,95
15,79
50,95
5,50
89,95
50,5
50,70
95,5
89,95
89,95
5,95
50,47
5,95
5,95
64,57
5,95
89,95
89,50
50,15
5,89
89,82
5,89
5,0
50,121
50,95
5,84
95,50
5,50
95,89
95,50
89,95
5,50
95,89
89,5
95,89
5,95
89,95
50,52
54,100
89,5
95,89
89,95
89,95
95,89
89,95
5,95
89,95
95,23
89,5
5,113
95,94
5,95
89,95
50,89
95,89
95,50
50,5
95,89
50,83
50,93
89,95
5,95
5,95
51,66
5,50
95,5
95,38
89,50
41,35
95,50
50,89
5,73
5,95
89,95
95,89
95,89
95,50
89,95
50,5
89,50
95,50
89,95
89,5
95,89
95,89
89,50
95,50
95,89
89,119
50,13
17,125
95,89
5,99
95,89
5,50
5,50
107,13
94,33
5,95
89,95
89,95
95,5
5,50
50,95
89,95
95,89
83,95
89,20
95,50
89,5
89,95
64,118
89,95
89,95
20,8
95,5
95,89
95,89
51,60
50,5
95,89
95,104
50,95
95,89
63,120
50,89
89,71
50,5
5,95
5,95
5,89
95,23
81,42
89,95
5,89
95,89
95,89
89,95
5,89
5,50
42,94
89,5
89,50
5,73
5,47
95,89
5,50
89,5
95,14
95,17
50,16
5,89
95,5
95,89
95,89
89,5
89,50
89,95
50,95
89,95
89,5
95,50
5,95
95,89
5,50
89,50
89,95
95,50
50,95
50,95
5,95
41,38
89,5
95,5
89,95
95,5
89,95
89,95
58,76
89,50
5,50
95,89
50,92
50,95
95,5
5,50
89,95
5,95
89,50
89,95
5,16
50,79
54,125
89,23
95,50
89,95
89,50
50,96
95,89
89,95
74,20
95,101
89,95
95,5
50,95
95,50
50,89
89,95
96,18
89,107
89,68
95,116
5,50
89,95
50,89
50,5
5,47
5,95
17,98
5,50
50,95
95,89
5,89
50,83
89,48
89,95
95,89
5,89
95,89
95,50
95,89
95,89
95,89
89,95
89,63
50,5
95,89
50,95
95,5
5,95
95,5
89,95
5,50
5,95
95,50
89,95
95,99
89,95
5,89
5,50
89,95
89,95
50,17
63,120
50,95
95,89
5,47
89,48
95,50
95,5
89,95
64,83
89,5
89,50
89,95
95,96
89,50
5,92
89,5
89,95
95,50
89,95
89,116
50,114
89,95
89,75
95,14
95,50
89,50
17,120
89,95
89,50
50,95
5,117
50,95
95,89
95,5
89,3
95,5
5,73
89,5
5,26
89,95
95,5
89,95
89,95
89,95
89,95
95,5
89,95
89,95
89,95
50,95
95,89
89,95
5,89
95,50
89,95
95,5
95,89
89,95
89,50
50,95
89,95
89,95
50,95
89,95
95,89
89,50
89,50
95,89
5,95
89,95
5,95
95,5
89,50
50,5
5,95
89,95
89,95
96,80
50,100
89,95
5,75
5,89
95,5
89,5
54,83
95,50
95,89
95,89
95,5
50,95
95,5
50,89
63,96
50,95
50,45
5,89
13,107
89,41
95,89
89,50
89,50
89,95
95,89
50,95
89,95
5,95
5,50
89,95
95,50
89,95
89,95
95,89
95,89
95,50
5,50
5,95
89,95
5,95
5,50
95,50
95,5
5,95
125,26
89,50
121,44
95,50
50,95
95,29
89,95
89,95
50,95
50,5
89,50
89,95
89,17
89,51
89,50
95,89
5,95
95,50
95,14
5,50
50,5
89,95
89,50
50,122
5,89
89,95
89,95
95,5
5,89
95,89
50,95
95,89
95,50
89,95
50,127
5,89
95,89
5,97
89,95
50,95
50,89
95,89
50,75
89,50
100,119
89,50
50,89
5,95
95,89
5,95
5,14
95,89
5,95
89,95
89,95
89,50
89,95
5,89
50,89
50,5
50,89
89,95
51,19
89,95
89,95
95,89
89,95
95,5
95,89
5,89
50,89
50,5
95,14
89,50
5,50
12,54
50,95
5,89
89,5
95,89
50,95
50,95
89,5
20,64
5,89
5,95
95,54
5,73
50,89
89,17
89,95
50,107
89,95
89,50
5,50
63,32
50,111
63,79
47,20
50,5
89,95
95,2
5,95
89,95
95,89
5,95
95,50
89,5
95,89
50,95
89,50
89,95
95,117
89,95
5,95
95,50
95,50
50,95
5,95
95,50
64,70
95,5
5,95
89,95
95,89
89,5
50,45
89,56
89,95
5,50
95,5
89,95
95,50
95,89
5,95
95,50
50,43
95,50
5,41
50,95
89,42
50,95
50,95
95,50
95,89
89,5
5,50
89,95
95,89
89,50
95,111
5,89
89,95
121,111
5,95
95,89
89,95
5,95
5,95
95,50
89,95
89,95
89,50
89,95
95,89
50,39
89,50
119,99
95,89
20,64
89,95
50,95
95,5
89,95
89,95
89,95
15,34
50,95
89,95
95,50
89,95
89,95
36,96
5,89
89,95
89,95
50,89
5,95
5,95
95,89
50,95
113,58
89,95
89,50
95,5
95,89
50,45
95,5
119,123
95,50
89,95
95,89
95,89
50,5
95,96
5,89
113,58
95,18
89,95
5,50
95,89
121,105
5,50
89,5
125,79
89,50
50,95
89,5
95,116
119,20
95,89
89,95
5,89
5,50
50,95
107,13
89,95
89,5
95,5
89,50
5,89
95,89
5,95
89,80
89,95
89,95
89,63
89,95
89,5
95,5
50,95
50,95
50,5
5,95
5,50
50,89
89,95
5,42
89,6
89,50
95,5
95,14
50,77
5,89
5,89
89,95
89,95
50,95
14,5
95,5
89,95
95,50
5,50
89,50
95,89
89,32
95,50
68,14
89,95
89,95
50,95
95,89
15,79
89,50
89,95
5,73
95,99
89,53
85,50
89,5
5,95
50,95
5,89
89,5
89,95
50,95
89,95
95,5
89,95
14,81
89,110
5,89
89,95
95,89
50,89
95,23
5,47
50,5
50,89
121,95
95,50
95,50
95,5
5,89
89,95
5,89
89,95
50,95
89,50
89,95
89,50
95,89
5,95
89,95
95,50
63,42
5,89
64,114
95,50
5,95
89,50
50,5
95,89
89,0
5,89
50,95
50,5
89,95
5,92
50,5
95,89
95,50
50,5
95,50
99,83
89,95
89,95
95,5
95,5
89,50
5,95
50,5
95,50
89,50
89,95
89,95
95,50
89,95
95,89
89,95
89,95
89,95
95,89
89,95
5,95
5,50
89,66
5,95
20,8
95,5
95,50
95,50
95,89
96,70
5,95
89,95
50,89
89,50
95,23
89,50
5,89
95,14
95,23
89,116
89,5
15,83
95,50
89,95
5,50
89,95
95,50
89,95
42,81
5,79
89,95
89,95
89,95
50,95
5,95
89,95
54,122
50,95
5,95
89,95
42,29
95,89
95,50
89,95
89,95
95,89
89,122
95,89
89,95
89,95
95,50
89,95
95,89
42,51
5,95
95,79
5,95
95,5
5,95
5,95
89,50
95,5
5,95
50,43
64,83
95,5
89,95
50,95
89,95
5,50
5,50
50,95
95,89
5,95
89,95
95,89
89,95
5,95
5,64
89,50
17,5
5,80
89,95
89,95
95,5
50,5
50,89
95,20
50,95
89,50
89,50
5,95
113,58
95,89
89,95
50,5
89,95
5,89
95,89
89,50
89,84
50,5
89,95
50,95
5,95
89,50
50,95
5,95
89,5
50,95
89,95
5,95
89,78
17,63
17,33
50,95
89,95
89,95
89,50
89,95
5,89
50,95
121,52
5,95
5,50
50,95
5,73
95,89
50,89
50,95
5,39
50,83
73,5
89,95
95,5
95,5
89,50
95,89
95,50
95,89
95,89
34,79
89,95
95,89
89,95
50,95
89,5
95,5
89,95
20,8
95,5
89,5
89,50
5,95
50,89
17,80
5,50
5,89
95,89
5,95
94,18
20,8
50,5
89,50
5,50
95,89
89,95
50,5
50,95
95,50
5,38
5,95
5,50
89,95
95,89
89,95
89,95
89,50
50,95
50,5
100,50
89,95
89,95
5,89
95,50
5,47
89,5
95,57
95,50
50,95
51,102
50,95
5,95
89,95
5,73
95,5
94,122
89,50
50,89
95,50
95,89
95,50
5,89
89,50
89,95
15,83
95,83
95,89
5,50
89,95
5,47
95,89
5,89
95,110
95,23
5,95
89,83
95,5
95,5
95,5
89,95
95,89
89,95
50,95
89,95
15,34
50,95
50,83
89,95
89,50
50,95
95,50
41,79
89,95
89,50
95,5
89,95
50,89
113,58
5,119
95,5
89,50
89,5
5,95
89,95
50,89
89,50
89,50
95,89
95,50
95,89
95,89
5,95
5,50
95,89
89,95
89,5
89,5
50,95
89,95
89,95
107,42
50,95
50,95
89,95
63,120
5,95
50,5
89,50
95,89
89,50
89,95
118,79
89,95
15,83
89,5
95,63
23,95
63,79
95,89
50,95
50,95
89,95
95,50
95,50
89,5
95,89
5,95
95,89
5,50
50,14
95,89
89,95
50,95
95,89
89,95
76,65
95,89
89,95
89,95
95,89
5,89
95,5
95,5
89,50
65,57
95,89
89,95
121,20
89,50
107,13
5,95
95,5
95,50
50,95
95,5
89,5
50,125
50,95
5,47
50,96
89,95
89,95
20,8
50,95
50,95
89,95
50,95
50,89
50,5
5,89
89,95
50,89
89,95
50,89
5,13
5,124
5,95
89,95
95,50
95,89
95,89
95,50
50,95
89,5
95,89
89,95
125,5
89,95
95,50
5,89
41,68
89,5
50,88
89,95
95,83
89,95
50,95
89,14
50,5
50,89
89,50
5,89
95,50
95,89
95,5
89,5
5,89
50,95
89,50
95,89
89,50
95,89
20,8
50,38
89,26
89,50
5,50
89,95
95,4
5,95
95,109
50,5
5,50
50,95
95,5
5,89
89,50
89,5
89,50
64,1
89,50
89,95
95,89
5,89
89,50
89,95
50,95
89,95
50,115
89,45
89,95
89,95
5,95
95,5
95,23
5,95
5,50
50,95
95,89
5,95
89,95
89,77
95,89
95,14
5,95
95,89
50,95
14,83
95,89
95,50
89,5
5,89
95,89
5,89
95,5
5,50
89,95
95,89
89,95
5,50
89,95
89,5
95,5
5,54
89,50
89,95
54,43
5,95
5,95
95,5
95,5
50,107
89,95
5,89
89,95
95,50
95,5
5,50
50,89
89,93
95,89
89,11
5,47
95,89
95,5
89,50
95,50
89,95
5,95
95,89
5,89
89,95
89,95
89,95
89,0
89,95
89,50
95,50
95,5
89,95
94,29
5,95
95,89
89,50
89,95
50,95
89,95
5,95
94,18
99,98
89,95
63,96
50,95
5,95
89,50
89,95
95,50
89,50
50,5
5,50
89,95
89,95
5,95
89,95
89,95
50,95
89,95
95,5
50,95
50,89
5,47
50,47
58,24
5,73
89,50
89,50
50,5
5,89
50,95
89,95
89,95
95,89
95,89
89,95
50,95
5,95
5,50
89,95
95,55
89,5
95,50
89,100
89,5
5,89
5,95
5,95
95,89
5,50
5,95
95,89
50,95
50,89
68,15
50,95
5,95
89,50
89,95
89,95
95,14
89,95
95,89
89,95
89,95
5,89
50,95
95,5
99,76
5,50
83,106
5,95
89,95
95,89
89,50
5,95
89,95
5,95
95,89
5,89
95,89
89,5
89,50
89,50
5,48
5,95
5,89
89,95
89,5
50,95
95,14
89,95
5,95
5,47
95,48
95,89
5,50
89,95
50,89
95,23
5,50
50,14
95,89
5,121
95,89
34,65
89,5
89,5
5,110
5,89
89,95
95,50
95,89
95,89
5,95
50,95
50,95
89,95
89,5
5,95
20,64
5,89
89,95
95,89
50,95
54,104
95,50
89,95
95,89
50,95
50,95
89,95
5,95
89,95
50,95
89,51
63,79
5,95
95,23
89,50
50,95
95,23
89,50
5,89
5,50
95,50
89,95
5,95
89,95
41,68
89,95
95,112
95,89
95,77
95,14
107,13
50,95
95,89
89,95
89,95
50,95
5,95
89,5
95,89
95,89
95,23
95,89
89,50
89,50
41,95
54,23
50,5
5,50
5,95
89,95
89,95
89,95
95,89
50,95
50,95
95,89
89,5
89,50
95,50
5,95
95,89
51,61
50,89
50,95
89,95
5,95
89,95
50,5
50,95
89,100
95,23
50,23
50,4
95,50
17,95
89,50
5,50
89,50
89,95
63,120
50,95
95,89
89,95
5,89
95,89
89,84
20,8
5,117
95,50
89,95
95,50
89,95
96,71
50,95
89,95
89,50
89,95
50,89
95,92
51,63
95,89
50,95
5,95
95,23
95,89
50,107
89,32
89,65
51,100
50,2
89,5
95,45
89,5
89,95
50,89
89,95
50,89
50,19
95,14
89,95
64,48
89,95
5,95
89,95
89,95
89,95
15,79
95,89
50,89
5,95
95,89
95,89
95,89
100,119
50,95
95,50
95,5
95,50
89,95
95,50
5,95
50,95
5,95
89,50
5,95
95,5
89,95
100,119
95,5
50,5
50,5
89,95
68,41
89,95
89,5
89,95
89,95
95,89
50,95
5,95
89,95
95,50
50,95
89,95
41,73
95,50
95,89
95,89
5,50
50,95
89,95
89,50
5,95
89,95
50,95
5,50
50,5
50,95
95,14
63,120
95,89
50,95
89,95
89,95
50,95
89,50
89,50
89,42
95,50
95,89
89,95
95,50
50,95
50,95
95,89
5,89
50,95
5,50
89,95
50,89
89,95
123,119
95,89
5,95
5,17
89,95
95,89
89,95
95,89
95,77
5,95
73,83
50,39
5,47
89,79
95,50
89,50
5,50
50,95
89,71
89,95
50,95
125,102
89,95
89,95
89,95
50,95
50,89
50,95
5,95
95,23
50,95
95,96
89,92
95,50
89,5
5,123
50,95
100,14
89,50
89,95
50,95
95,50
118,111
50,89
95,50
5,50
89,95
50,95
89,95
89,95
111,42
89,56
5,89
50,95
89,95
89,95
94,109
89,50
5,50
5,50
50,92
95,50
50,95
89,50
89,95
95,5
5,95
89,93
89,95
89,95
50,95
50,89
89,95
89,50
50,95
50,95
95,14
15,79
121,85
95,5
95,89
5,95
42,51
5,95
5,73
15,79
95,89
89,92
50,89
89,23
5,89
95,14
89,95
15,79
50,95
5,95
63,42
5,47
89,50
95,5
64,95
89,95
5,95
89,5
5,50
5,89
89,95
89,95
95,66
50,83
95,89
50,5
50,95
89,5
95,89
125,59
95,50
95,89
50,89
89,95
95,5
89,95
95,89
89,50
89,95
5,89
5,109
5,95
50,65
5,50
95,5
89,56
94,62
89,95
5,28
89,50
5,50
95,50
95,5
89,93
63,120
5,95
95,79
50,95
5,50
89,50
5,95
5,80
89,95
95,89
95,5
5,89
95,89
5,89
89,95
89,95
5,89
95,50
89,50
5,95
5,50
95,50
50,95
5,50
5,95
50,110
95,50
5,95
64,83
5,95
95,17
95,89
89,95
50,95
95,23
95,17
5,89
50,5
50,76
5,95
89,125
5,95
107,13
89,95
89,95
5,95
5,73
50,5
95,89
50,95
95,5
89,50
41,40
5,95
89,95
89,95
5,89
89,95
89,95
95,125
95,89
50,89
95,50
95,89
5,95
50,89
50,89
89,50
89,95
89,95
95,5
89,95
89,95
5,95
89,95
89,95
50,83
50,95
50,95
89,95
89,95
95,47
89,95
89,50
95,0
89,5
89,17
89,95
50,95
5,95
95,5
89,50
95,89
89,95
50,89
89,95
41,113
5,89
89,50
89,95
95,83
89,95
95,123
89,50
95,50
50,48
20,64
89,48
50,95
5,95
50,75
64,9
95,5
5,125
89,50
50,95
95,50
50,95
95,50
89,95
95,5
68,14
89,42
89,95
89,95
5,89
95,14
95,14
89,50
95,89
95,79
89,95
50,89
95,50
5,89
95,89
95,89
89,95
95,50
95,89
50,95
89,95
89,50
89,5
95,5
113,5
95,89
89,95
15,83
50,95
95,89
89,5
94,38
89,50
95,5
95,5
5,0
89,95
89,95
50,89
5,50
50,95
50,5
89,95
5,50
50,52
96,45
89,122
95,89
95,89
5,89
95,89
5,50
89,95
89,95
41,19
89,95
89,5
50,95
5,50
50,5
50,5
100,14
95,89
79,63
125,83
99,50
80,50
50,5
89,95
5,95
95,89
95,14
95,89
95,50
50,95
95,89
95,5
95,50
50,89
89,95
89,5
89,50
89,5
100,119
95,50
95,89
95,89
123,119
50,48
95,50
89,50
89,95
65,52
95,92
5,95
5,50
5,22
89,95
89,95
89,50
50,95
5,89
50,89
95,50
95,89
89,50
50,95
95,46
121,79
89,95
89,95
50,42
95,89
